"","horizon","META_exp","META_AAPL_exp","META_GOOG_exp","META_MSFT_exp","META_AMZN_exp","AAPL_exp","AAPL_GOOG_exp","AAPL_MSFT_exp","AAPL_AMZN_exp","GOOG_exp","GOOG_MSFT_exp","GOOG_AMZN_exp","MSFT_exp","MSFT_AMZN_exp","AMZN_exp","META_logcosh","META_AAPL_logcosh","META_GOOG_logcosh","META_MSFT_logcosh","META_AMZN_logcosh","AAPL_logcosh","AAPL_GOOG_logcosh","AAPL_MSFT_logcosh","AAPL_AMZN_logcosh","GOOG_logcosh","GOOG_MSFT_logcosh","GOOG_AMZN_logcosh","MSFT_logcosh","MSFT_AMZN_logcosh","AMZN_logcosh","META_kgv","META_AAPL_kgv","META_GOOG_kgv","META_MSFT_kgv","META_AMZN_kgv","AAPL_kgv","AAPL_GOOG_kgv","AAPL_MSFT_kgv","AAPL_AMZN_kgv","GOOG_kgv","GOOG_MSFT_kgv","GOOG_AMZN_kgv","MSFT_kgv","MSFT_AMZN_kgv","AMZN_kgv","META_kcca","META_AAPL_kcca","META_GOOG_kcca","META_MSFT_kcca","META_AMZN_kcca","AAPL_kcca","AAPL_GOOG_kcca","AAPL_MSFT_kcca","AAPL_AMZN_kcca","GOOG_kcca","GOOG_MSFT_kcca","GOOG_AMZN_kcca","MSFT_kcca","MSFT_AMZN_kcca","AMZN_kcca","META_identity","META_AAPL_identity","META_GOOG_identity","META_MSFT_identity","META_AMZN_identity","AAPL_identity","AAPL_GOOG_identity","AAPL_MSFT_identity","AAPL_AMZN_identity","GOOG_identity","GOOG_MSFT_identity","GOOG_AMZN_identity","MSFT_identity","MSFT_AMZN_identity","AMZN_identity"
"40",40,0.261362379891756,0.152812956578429,0.172924092843127,0.121046343746241,0.229920816582506,0.0950039291316074,0.106619675768589,0.0781088906520338,0.133258706285679,0.119789507741514,0.0872200100412256,0.150974733861796,0.0656813847182829,0.104997707797598,0.202513717711651,0.173233172034913,0.101285706103067,0.114615535475615,0.080230529348081,0.1523934408232,0.0629693990621929,0.0706684131142976,0.0517712262085459,0.0883249854118166,0.0793974879290492,0.0578101523662896,0.100067316707314,0.0435341713031,0.0695933591732132,0.134227786394896,0.369131614513693,0.215823307867674,0.244226998567794,0.170958162825632,0.324725548759377,0.134177511545536,0.150582853858637,0.11031603295853,0.188206127521532,0.169183087530573,0.123183998928048,0.21322711893066,0.0927642134059079,0.148292089380331,0.28601750416809,0.809396295136941,0.473236588045792,0.535517468677436,0.374860613867446,0.712026945858901,0.294211539910305,0.330183596397991,0.2418903850554,0.41268029165881,0.370968399516467,0.270106022980095,0.467543914688992,0.203404443563988,0.325160628413482,0.627151669257467,1.53360296338517,0.896664635321223,1.01467128258759,0.710266839294383,1.34911246905887,0.55745707285727,0.625615097251537,0.458321607801008,0.781925642631623,0.702892069359488,0.511783164513215,0.885878447168365,0.385400401867007,0.61609783280109,1.18829510864326
"41",41,0.259580338385044,0.149696763913666,0.16993566797607,0.117871502574251,0.227603905164212,0.0919392625126339,0.10348593161215,0.0752106561442882,0.130083763560269,0.116616417600907,0.0842216308668092,0.147850139806021,0.0629638841650651,0.101871586131565,0.199821599276408,0.172052020015125,0.0992202675337817,0.112634782471596,0.0781262180575324,0.15085777255112,0.0609381123871398,0.0685913412694872,0.0498502521292398,0.0862206068108114,0.0772943372367508,0.0558228015640712,0.0979963096257768,0.041732989200934,0.0675213395788162,0.132443427772879,0.366614772346984,0.211422195397104,0.240006337214442,0.166474218930851,0.321453290323124,0.129849171187308,0.146156952776705,0.106222750736634,0.183722040199153,0.16470161668123,0.118949278743625,0.208814140869374,0.0889261883348682,0.143876953819402,0.282215327187321,0.803877605745184,0.463586251991933,0.526262808474646,0.36502865303467,0.704851852339688,0.284720771543969,0.320478906261716,0.232915029558642,0.402848016331797,0.36114186133983,0.260820535924943,0.457867560909239,0.194988791392784,0.315479543876059,0.618814621330149,1.52314643120674,0.878379669033655,0.997136022792853,0.691637739606595,1.33551746652458,0.539474447314175,0.607227143611093,0.441315560367921,0.763295947056139,0.684273244244952,0.494189495565366,0.867544183816096,0.3694548518489,0.59775460584962,1.1724984939515
"42",42,0.257810447333699,0.146644117278909,0.166998888215484,0.114779932124494,0.225310341255727,0.0889734568731094,0.100444293836332,0.0724199607808291,0.126984465133011,0.113527379070747,0.0813263275538759,0.144790212782694,0.0603588174359576,0.0988385392275987,0.197165268548543,0.17087892141881,0.0971969478048301,0.110688260276224,0.0760770992983496,0.149337579203875,0.0589723515963686,0.0665753183043443,0.0480005558944742,0.0841663658834863,0.0752468966550603,0.0539037703052101,0.0959681643943712,0.0400063291780462,0.0655110107154109,0.130682789542723,0.364115090711215,0.207110831300655,0.23585861612717,0.162107881311893,0.318214006425877,0.12566045579336,0.141861136892955,0.102281349967494,0.179344788075924,0.160338854984596,0.11486013635499,0.204492494414813,0.0852469576512878,0.139593271137065,0.27846369448997,0.79839654431489,0.454132707539368,0.517168084670721,0.355454567930208,0.697749062217571,0.275536159367872,0.311059454434275,0.224272705101024,0.393249998952305,0.351575617173849,0.251854257856323,0.448391470290934,0.186921328278937,0.306086696565503,0.610588402045326,1.51276119457729,0.860467573470512,0.979903802358103,0.673497249742578,1.32205946079238,0.522071910960309,0.589379645021315,0.424940523221876,0.745110111533725,0.666147610992663,0.477200647581765,0.849589368923991,0.354169032760361,0.579957516146294,1.1569118717388
"43",43,0.256052623892533,0.143653720830682,0.164112861045362,0.111769448346554,0.223039889584259,0.0861033231244729,0.0974920552688422,0.0697328143160352,0.123959008747821,0.110520165717841,0.0785305566435762,0.141793614433932,0.057861532695733,0.0958957959487258,0.194544249783755,0.169713821335483,0.0952148880203165,0.108775377322426,0.0740817254636445,0.147832704840689,0.0570700029353001,0.0646185498824244,0.0462194927360677,0.0821610680794304,0.0732536904854292,0.0520507099555349,0.0939819939382953,0.0383511079591291,0.0635605358502267,0.128945556377126,0.361632452601107,0.202887385411361,0.231782574773098,0.157856065354758,0.315007364783298,0.12160686129769,0.137691582769296,0.098486195081795,0.175071825759892,0.156091657967928,0.110911567206068,0.200260289355363,0.081719951398738,0.135437127555577,0.274761934165025,0.792952854288139,0.44487194167403,0.508230533290417,0.34613159490921,0.690717846891422,0.266647827299363,0.301916857248421,0.215951054548274,0.383880658229722,0.34226277212118,0.243196215265092,0.439111498159879,0.179187648253996,0.296973504726474,0.602471538101165,1.50244676738392,0.842920744976694,0.962969384243523,0.655832554291823,1.30873707134586,0.505230751096201,0.572056716535597,0.409173082692888,0.727357560918592,0.648502105501556,0.460795828515006,0.832006149374029,0.339515648904539,0.562690303417246,1.14153245046772
"44",44,0.254306785781217,0.140724305150614,0.161276709373908,0.108837924473969,0.220792317247861,0.0833257750527851,0.0946265883060551,0.0671453745625596,0.121005635088097,0.107592610084719,0.0758308964912312,0.138859034100691,0.0554675705741196,0.0930406676636906,0.191958073562058,0.168556665229054,0.0932732467991231,0.106895552266419,0.0721386869148132,0.146342995092203,0.055229020835515,0.0627192944060607,0.0445045160201018,0.0802035473088813,0.0713132821189137,0.0502613526203259,0.0920369295417703,0.0367643698362582,0.0616681329359737,0.127231417140594,0.359166741809156,0.198750064883391,0.227776974403515,0.153715767349663,0.311833036459481,0.117684028927874,0.133644579345363,0.0948318596183173,0.170900668504102,0.15195696445205,0.107098738783377,0.196115674599491,0.0783388714460617,0.131404725823027,0.271109383233527,0.78754628085629,0.435800023216043,0.499447438124724,0.337053147725807,0.683757485102224,0.258046217841567,0.293042977447978,0.207938179278235,0.374734545849947,0.3331966139226,0.234835811880558,0.430023585620629,0.171773941381819,0.288131642110265,0.594462575781187,1.49220266682816,0.825731734952374,0.946327621914326,0.638631173970399,1.29554893158011,0.488932858662526,0.555242940094502,0.393990693876433,0.71002797202209,0.631324009724,0.444954961089924,0.814786834577412,0.325468533916304,0.545937191509601,1.12635747571017
"45",45,0.252572851280436,0.137854626706567,0.158489571266974,0.10598328952177,0.21856739369154,0.0806378260001663,0.0918453425743434,0.0646539418976195,0.11812262675367,0.104742602127439,0.0732240430787039,0.135985188249512,0.0531726562027595,0.0902705457904939,0.189406276703704,0.167407398935276,0.0913711999177459,0.10504821381104,0.0702466109856916,0.14486829714464,0.0534474257151835,0.0608758614662761,0.0428531736056436,0.0782926652646377,0.0694242730007349,0.0485335083687195,0.0901321204680799,0.0352432813909209,0.0598320729826786,0.125540064833715,0.356717842920189,0.194697113430986,0.223840597677411,0.149684062369058,0.308690695833203,0.113887740518139,0.129716524635534,0.0913131184649715,0.166828890761703,0.147931794345,0.103416984701687,0.192056837366112,0.0750976802408788,0.127492381743989,0.267505387529841,0.782176570948062,0.426913101150948,0.490816129905379,0.328212812880237,0.676867262859086,0.249722081806352,0.284429916945372,0.200222622167755,0.365806343307176,0.324370608119129,0.226762815702078,0.421123757781204,0.164666969098338,0.279553030367551,0.58656008069391,1.48202841340341,0.808893246691075,0.929973457776674,0.621880956804914,1.28249368866147,0.473160708767688,0.538923350803106,0.379371648397855,0.693111267609722,0.614600942499227,0.42965865823173,0.797923893110833,0.312002604037296,0.529682873977629,1.11138422965407
"46",46,0.250850739228055,0.135043467324764,0.155750599686114,0.103203526823426,0.216364890683601,0.078036585653286,0.0891458426601514,0.0622549539731305,0.115308307262125,0.101968087694762,0.0707068059707285,0.13317081991112,0.0509726915816293,0.0875828994130676,0.186888402186232,0.166265968659209,0.089507939960413,0.103232800532119,0.0684041610128311,0.143408459724122,0.0517233018504486,0.0590866103382555,0.0412631043385792,0.0764273107601294,0.0675853016222666,0.0468650625535293,0.0882667335874731,0.0337851264344164,0.0580506784779969,0.123871196538178,0.354285641305971,0.190726810582925,0.219972248291518,0.145758102201304,0.305580020564527,0.110213913973631,0.125903922523026,0.0879249403877279,0.162854124775482,0.14401324649412,0.0998617989929955,0.18808200239171,0.071990590028404,0.12369652081346,0.263949301584487,0.776843473217682,0.418207402994949,0.482333985493656,0.319604345088006,0.670046473366001,0.241666468368804,0.276070009792037,0.192793351210841,0.35709085881116,0.315778393342302,0.218967346476475,0.412408122014539,0.157854040571621,0.271229831667615,0.578762637515952,1.47192353087248,0.792398132282232,0.913901921640623,0.605570069547718,1.26957000338879,0.457897341843553,0.523083423611681,0.365295043372889,0.676597610541194,0.598320850629576,0.414888199338859,0.781409949422369,0.299093813324168,0.513912500098039,1.0966100306166
"47",47,0.24914036901533,0.132289633672671,0.153058962231158,0.100496672606165,0.214184582292243,0.0755192569354495,0.0865256859067823,0.0599449806221219,0.11256104007392,0.0992670670476196,0.0682761044102502,0.130414698130652,0.0488637482612927,0.0849752729689078,0.184403999062612,0.165132320972701,0.0876826759763378,0.101448760707859,0.0666100353912077,0.14196333308116,0.050054795315476,0.0573499485210391,0.0397320346755426,0.0746063990832567,0.0657950425397238,0.0452539732232046,0.0864399530127677,0.0323873011575918,0.0563223218545571,0.122224513362518,0.351870023119831,0.186837470952178,0.216170750616737,0.141935113338543,0.302500691561734,0.106658598880995,0.122203379648223,0.0846624808367605,0.158974059201001,0.140198496595044,0.0964288305918358,0.184189431153868,0.0690120525163255,0.120013674951022,0.260440488508541,0.771546738033125,0.4096792331935,0.473998427083162,0.311221662867885,0.663294416949343,0.233870715442531,0.267955815355435,0.185639743744664,0.348583024268158,0.307413776729189,0.211439863605951,0.403872866255921,0.151322990040014,0.263154441537337,0.571068849738549,1.46188754624528,0.776239389576915,0.898108129209634,0.589686989317262,1.25677655005605,0.443126345409073,0.507709060387851,0.351740751519888,0.660477398050068,0.582472000193116,0.400625507371491,0.765237780605545,0.286719110710046,0.498611661301648,1.08203223256393
"48",48,0.247441660583126,0.129591956752433,0.150413840887237,0.0978608146036556,0.212026244862377,0.0730831329989422,0.0839825402759443,0.0577207189541494,0.109879227640733,0.0966375934177966,0.0659289635479961,0.127715617429257,0.046842060327917,0.0824452840055559,0.181952622380486,0.164006402811889,0.085894633143962,0.0996955521511637,0.0648629666546992,0.140532768975293,0.0484401119889539,0.0556643303201363,0.038257775433114,0.0728288713656258,0.0640522054188457,0.0436982686227589,0.0846509797424962,0.0310473094812517,0.0546454240029371,0.120599720388591,0.349470875291337,0.183027443520471,0.21243494934086,0.138212395017345,0.299452392948591,0.10321797226055,0.118611602388452,0.0815210750195207,0.155186437762541,0.13648479515607,0.0931138780101607,0.180377421110872,0.066156748967288,0.116440479332239,0.25697831987957,0.766286117464422,0.401324971552551,0.465806921416419,0.303058844245627,0.656610400986095,0.226326440365452,0.260080111696605,0.17875157126086,0.34027789233382,0.29927072945888,0.204171154471683,0.395514257335657,0.145062155087887,0.255319481913375,0.56347733941744,1.45191998975672,0.760410159215431,0.882587280596188,0.57422049545772,1.24411201631635,0.428831836422169,0.492786577368724,0.338689392381058,0.64474125615971,0.567042968086391,0.386853126727704,0.749400313240159,0.274856398842527,0.483766378009021,1.06764822463732
"49",49,0.245754534418177,0.126949291404636,0.147814431776185,0.0952940907050843,0.209889656992686,0.0707255943143938,0.0815141422721475,0.0555789886326927,0.107261310476479,0.0940777716047903,0.0636625108016626,0.125072397276842,0.0449040176785277,0.0799906210038756,0.179533833102474,0.162888161474714,0.0841430524420447,0.0979726420448564,0.0631617205806794,0.139116620659873,0.0468775156249,0.0540282554717995,0.0368382186576402,0.0710936939668115,0.0623555341048834,0.0421960447806084,0.0828990313114362,0.0297627585989415,0.0530184528289145,0.118996526618747,0.347088085521003,0.179295110937429,0.208763709117451,0.134587317310741,0.296434812031949,0.0998883344554982,0.115125393926541,0.0784962312308329,0.151489057941066,0.132869465516457,0.0899128841952912,0.176644304957046,0.0634195807012898,0.112973669314391,0.253562175629082,0.761061365272066,0.39314107170178,0.457756979014982,0.295110122570367,0.649993739832801,0.219025530886032,0.252435889142372,0.172118984780405,0.332170633536282,0.291343382407188,0.197152323158833,0.38732863934625,0.139060355820208,0.247717794401222,0.555986746926085,1.44202039484469,0.744903721715533,0.867334658863056,0.559159661612119,1.23157510304732,0.414998444200932,0.478302692981826,0.32612230461151,0.629380034232283,0.552022633791186,0.373554201880184,0.733890620298497,0.263484494624708,0.469363086858061,1.05345543068549
"50",50,0.244078911549356,0.124360515822188,0.145259944912226,0.0927946876396593,0.207774599512914,0.0684441058540363,0.0791182949281084,0.0535167273277861,0.104705766250459,0.0915857566098409,0.0614739723402643,0.122483881575729,0.0430461595744927,0.077609041266138,0.177147198027545,0.161777544618454,0.0824271903274598,0.0962795067797567,0.0615050953180969,0.137714742867021,0.0453653259857008,0.0524402678077324,0.0354713346111995,0.0693998578732915,0.0607038057172232,0.0407454631783692,0.0811833414483741,0.0285313547041421,0.0514399218536716,0.117414644923718,0.344721542275032,0.175638888834009,0.205155914220811,0.131057319270308,0.293447639269669,0.0966661051537336,0.111741651405526,0.0755836244304795,0.147879769693451,0.129349901917216,0.086821931564634,0.172988449893507,0.0607956599910338,0.109610077453741,0.250191443931473,0.755872236895474,0.385124059589163,0.449846153422866,0.287369882440756,0.643443754755231,0.211960136440298,0.24501634404647,0.165732500771165,0.324256533467803,0.283626021916466,0.190374779569147,0.379312432043375,0.133306874898743,0.240342433734946,0.548595730712153,1.43218829812824,0.729713494620012,0.85234562858977,0.544493848003377,1.21916452421783,0.401611293895741,0.464244516024,0.314021519296541,0.614384799647607,0.53740017135938,0.360712456747342,0.718701918115571,0.252583091388798,0.455388628311865,1.03945130880327
"51",51,0.242414713543988,0.121824531074113,0.142749603961895,0.0903608396956194,0.205680855461383,0.0662362143658245,0.0767928658493658,0.0515309863373786,0.102211108902122,0.0891597523061432,0.0593606696893408,0.119948938154997,0.0412651684617243,0.0752983688669862,0.17479228971343,0.160674500257275,0.0807463184195624,0.0946156317955487,0.059891920538424,0.136326991792722,0.0439019170353758,0.050898953959046,0.0341551688694025,0.0677463781116994,0.0590958297679915,0.03934474850076,0.0795031597409522,0.0273508988942484,0.0499083888556771,0.115853791991194,0.342371134780095,0.172057225149943,0.201610468206893,0.127619907116974,0.290490568238863,0.0935478195379836,0.108457363166993,0.0727790900590878,0.14435647420222,0.125923567623,0.083837237211091,0.169408256914,0.0582803013339729,0.106346630611604,0.246865521094448,0.750718489441547,0.377270532006249,0.442072040463036,0.279832655737936,0.636959773858759,0.205122659710238,0.237814872734044,0.159582987587963,0.31653099004332,0.27611308567747,0.183830228907843,0.371462129279941,0.127791438404234,0.233186661431666,0.541302967057255,1.42242323938585,0.714833029702456,0.837615634463878,0.530212693917796,1.2068790067561,0.388655990494552,0.450599534187751,0.302369734258979,0.5997468326088,0.523165041610115,0.3483121747736,0.703827563422068,0.24213272263475,0.441830234635548,1.02563335087633
"52",52,0.240761862504171,0.119340260639057,0.1402826460081,0.087990827472841,0.203608210062736,0.0640995457354891,0.0745357853163695,0.0496189263711643,0.0997758877769129,0.0867980101442831,0.0573200164528667,0.117466458275293,0.039557864046564,0.0730564926654048,0.172468686400069,0.159578976759795,0.079099723190993,0.0929805114244008,0.0583210566088735,0.134953225082074,0.042485715191125,0.0494029420983064,0.0328878395268803,0.0661322931760591,0.0575304473040077,0.0379921864628564,0.0778577513074506,0.0262192832440162,0.0484224545530037,0.114313688275077,0.340036753018148,0.168548599474891,0.198126293580082,0.12427265247928,0.28756329560447,0.0905301245601405,0.105269606070592,0.0700786180834807,0.140917122655075,0.122587993093744,0.0809551482732942,0.165902160105529,0.0558690130854672,0.103180347146584,0.243583811450905,0.745599881673301,0.369577155143499,0.434432277506763,0.272493117762576,0.630541132019439,0.198505748454513,0.230825065624124,0.153661652415799,0.308989510824315,0.268799158720308,0.177510661531906,0.363774297472561,0.122504197490397,0.226243939634952,0.534107149839869,1.41272476153396,0.700256010229991,0.823140199896539,0.5163061103857,1.19471729041908,0.376118603344146,0.437355602924822,0.291150289319846,0.585457621071679,0.509306984533651,0.336338179694452,0.689261050438698,0.232114727269178,0.428675518231023,1.011999082132
"53",53,0.239120281063133,0.116906649948307,0.137858321318264,0.0856829766681618,0.201556450705908,0.0620318024336854,0.0723450444423517,0.0477778134908542,0.0973986867827089,0.0844988278919655,0.0553495151478537,0.115035356143887,0.0379211976167722,0.0708813643758811,0.170175971934075,0.158490922846671,0.0774867056647859,0.0913736487372889,0.0567913937873019,0.133593301814682,0.0411151976312766,0.0479509007185569,0.0316675345064617,0.0645566644686641,0.0560065300714653,0.0366861217120391,0.0762463964753638,0.0251344870414667,0.0469807613248768,0.112794057945422,0.33771828772128,0.165111522403026,0.194702331465736,0.12101319067785,0.284665521088133,0.087609775335777,0.102175542892325,0.0674783472629735,0.137559715053501,0.119340774204742,0.0781721374649979,0.16246862596345,0.0535574894381098,0.100108334190401,0.240345727252246,0.740516173998571,0.362040663175091,0.426924542755591,0.265346083473212,0.624187170815776,0.192102287602698,0.224040701524864,0.147960028697538,0.301627710406438,0.261678969511588,0.171408343147368,0.35624557409977,0.117435710796952,0.219507925141523,0.527006990301411,1.40309241060551,0.685976248281829,0.808914925662045,0.50276427305405,1.18267812766319,0.363985651170695,0.424500934637082,0.280347142476985,0.571508855794965,0.495816011896437,0.324775816962777,0.674996008030681,0.222511216282474,0.4159124603191,0.998546060696015
"54",54,0.237489892381611,0.11452266593813,0.135475893116476,0.083435656892564,0.199525366922314,0.0600307610454926,0.0702186933853423,0.0460050152010833,0.0950781235663563,0.082260548407126,0.0534467541477698,0.112654568439766,0.0363522465974802,0.0687709966969927,0.1679137356942,0.157410287588196,0.075906581117655,0.0897945553929745,0.0553018514382277,0.132247082490209,0.0397888906578196,0.0465415374482267,0.0304925089681946,0.0630185757542792,0.0545229797027397,0.0354249558020662,0.0746683904666284,0.0240945731795255,0.0455819919712874,0.111294628839029,0.335415630366597,0.161744534900785,0.191337541288384,0.117839219054855,0.2817969474374,0.0847836316549679,0.0991724197993156,0.0649745596284208,0.134282299049759,0.116179570513859,0.0754847987581589,0.159106152720742,0.0513416027328999,0.0971277850048286,0.237150688563119,0.735467128458796,0.354657856872583,0.419546554535726,0.258386503823263,0.617897238461188,0.185905391604545,0.217455742096438,0.142469964028094,0.294441307869375,0.254747386154946,0.165515805343584,0.348872666231311,0.112576927590309,0.212972463605794,0.520001216815427,1.3935257357287,0.671987682122519,0.794935488560851,0.489577615245998,1.17076028351633,0.352244087583542,0.412024088185128,0.269944846967575,0.557892425508423,0.482682400042061,0.313610935813658,0.66102619692113,0.213305040804622,0.403529399958554,0.985271877155192
"55",55,0.235870620144252,0.112187296611235,0.133134637359574,0.0812472805193804,0.197514750364262,0.0580942698796079,0.0681548396127356,0.0442979966853662,0.0928128487098264,0.0800815584435406,0.0516094047310352,0.110323053848557,0.0348482093323848,0.0667234614957141,0.165681572517795,0.156337020401917,0.0743586787893295,0.0882427514895932,0.0538513772694133,0.13091442901406,0.0385053681117564,0.0451735979008712,0.0293610828145053,0.0615171326273451,0.0530787269247367,0.0342071452367919,0.0731230430893657,0.0230976846969555,0.0442248685095346,0.109815132410704,0.333128673171147,0.158446207687512,0.188030900455482,0.11474849534729,0.278957280395231,0.0820486546056673,0.0962575638987916,0.0625636751661184,0.131082968811588,0.113102103574659,0.0728898432144196,0.155813269691165,0.0492173960885337,0.0942359764173241,0.233998123157548,0.730452508717888,0.347425602246847,0.412296070604607,0.251609462194114,0.611670689737144,0.179908397026054,0.211064326476699,0.1371836084978,0.287426124287478,0.247999412692212,0.159825836452909,0.341652349087872,0.107919171601783,0.206631583916974,0.513088574659843,1.38402428910594,0.658284373628737,0.781197640105715,0.47673682120247,1.15896253545122,0.340881287046602,0.39991395870523,0.259928529181743,0.54460041219612,0.4698966828829,0.302829871945763,0.647345506962096,0.204479761482681,0.39151502339213,0.972174154125918
"56",56,0.234262388556045,0.109899550607184,0.130833842517106,0.0791163015627099,0.195524394783578,0.0562202466546628,0.0661516462168655,0.0426543171817169,0.0906015449455219,0.0779602874880745,0.049835218230983,0.108039792607072,0.0334064000808657,0.0647368880457817,0.163479082628244,0.155271071050264,0.0728423415978177,0.0867177654188078,0.0524389465884692,0.129595204683221,0.0372632498395751,0.0438458645587212,0.0282716382879294,0.0600514619918778,0.0516727307882111,0.0330311995811361,0.0716096784360038,0.0221420414624036,0.0429081510065999,0.108355303685164,0.330857309086871,0.155215140628733,0.184781404046639,0.111738836102925,0.276146228669812,0.0794019033060096,0.0934283808591095,0.0602422466989595,0.127959863913951,0.110106155294205,0.070384094959893,0.152588536626006,0.0471810763356509,0.0914302663330063,0.23088746641645,0.725472080051159,0.340340829217691,0.405170887469472,0.24501017092175,0.605506885926979,0.174104855384371,0.204860766064786,0.132093403468303,0.280578080299695,0.241430185502564,0.15433147272459,0.334581464630619,0.103454125534491,0.200479492743567,0.506267825792248,1.37458762599281,0.644860505768574,0.767697205230538,0.46423281950102,1.14728367326,0.329885031302302,0.388159767725594,0.250283867395697,0.531625086492067,0.45744964507741,0.292419430798093,0.633947954462102,0.196019619125232,0.379858353709751,0.959250545828353
"57",57,0.232665122338767,0.107658456781563,0.128572809355086,0.0770412145852508,0.193554096010451,0.054406676260176,0.0642073302800879,0.0410716264927517,0.0884429263902806,0.0758952066287299,0.0481220232837954,0.105803786057287,0.0320242442220916,0.0628094613185089,0.161305871563368,0.154212389638204,0.0713569258604764,0.0852191337224818,0.0510635615789569,0.128289274172232,0.0360612002091897,0.0425571556890456,0.0272226176579783,0.0586207115537591,0.0503039779174996,0.0318956796369942,0.0701276345876478,0.0212259369956428,0.0416306364462848,0.106914881209574,0.328601431795594,0.152049962141795,0.181588064508212,0.108808115137792,0.273363503904679,0.076840531742021,0.0906823526007019,0.0580069549575257,0.124911168257195,0.107189566334359,0.0679644872983238,0.149430543084137,0.0452290072434192,0.0887080913207123,0.227818161226511,0.720525609334342,0.333400530310621,0.398168839717691,0.2385839679145,0.599405194750372,0.168488526213831,0.198839539458052,0.127192070764925,0.273893193737407,0.23503496979706,0.149025989802086,0.327656920179929,0.0991738162112563,0.194510569240312,0.49953774862816,1.3652153046773,0.631710380132206,0.754430081021525,0.452056776647297,1.13572249893003,0.319243496233466,0.376751053573106,0.240997071293961,0.518958903185551,0.445332315388139,0.282366871401628,0.620827679568981,0.187909506561389,0.368548740819489,0.946498737666309
"58",58,0.231078746727466,0.105463063793729,0.126350850723488,0.0750205536347794,0.191603651932486,0.0526516085897339,0.0623201612879172,0.0395476616252845,0.0863357377976281,0.0738848274526786,0.0464677231710493,0.103614056209538,0.0306992736575522,0.0609394203244888,0.159161550104775,0.153160926610899,0.0699018010207688,0.0837464009518303,0.0497242505954779,0.126996503519307,0.0348979266737538,0.0413063242923654,0.0262125209938354,0.0572240493251241,0.0489714817801269,0.0307991956818534,0.0686762633245684,0.0203477354203314,0.0403911576300773,0.105493607006727,0.326360935704048,0.148949328613639,0.178449911353179,0.105954262034139,0.270608820649131,0.0743617857073415,0.0880170350548919,0.0558546038340654,0.121935109010976,0.104350234555441,0.0656280589578677,0.146337907815117,0.0433577030263619,0.086066964270923,0.22478965788041,0.715612865032677,0.326601759380169,0.391287799358677,0.232326313359484,0.593364990298491,0.163053370355675,0.192995287537814,0.122472602270042,0.267367577308775,0.228809156206021,0.143902894493358,0.320875687062706,0.0950706003370058,0.188719359912708,0.492897137822247,1.35590688645911,0.618828414512935,0.741392235470268,0.440200090834583,1.12427782652109,0.308945239149007,0.365677662062054,0.232054862251442,0.506594496833567,0.433535960215689,0.272659890786106,0.607978943706878,0.18013494166411,0.35757585171713,0.933916445812709
"59",59,0.229503187466956,0.103312439702972,0.124167291347419,0.0730528912085232,0.189672862473978,0.0509531564440686,0.0604884595888028,0.0380802435546111,0.0842787538278463,0.0719277009734844,0.0448702932536167,0.101469645314777,0.0294291224038049,0.05912505650467,0.15704573420815,0.152116632751392,0.0684763493805945,0.0822991195290041,0.0484200674772516,0.125716760112596,0.0337721783818039,0.0400922570815804,0.0252399040196964,0.0558606631405559,0.0476742819757605,0.029740405767961,0.0672549298426814,0.0195058685428493,0.0391885821107436,0.104091226528841,0.324135715938927,0.145911923830433,0.175365990866196,0.103175260677774,0.267881896328958,0.0719629998416658,0.0854300559885795,0.0537821158125736,0.119029955583352,0.101586113501096,0.063371950466896,0.143309278155057,0.0415638221198347,0.0835044721234213,0.221801413978368,0.710733617190069,0.319941630359259,0.384525675177173,0.226232786515447,0.587385652969785,0.157793543464221,0.187322808699531,0.117928249902605,0.260997436338269,0.22274825745682,0.138955916824092,0.314234799287693,0.0911371508502344,0.183100573634437,0.486344804052448,1.34666193562912,0.60620914053755,0.728579706248375,0.428654385867028,1.11294848204363,0.298979186479762,0.35492973745652,0.22344445434713,0.494524677477775,0.422052077303944,0.263286608922858,0.595396127066304,0.172682041489643,0.346929661045444,0.921501416800557
"60",60,0.227938370808344,0.101205671572903,0.122021467621894,0.0711368372446965,0.187761529575381,0.0493094935017796,0.0587105948991762,0.0366672741088537,0.0822707783354329,0.0700224165867416,0.0433277784937811,0.0993696154456574,0.0282115223675682,0.0573647121693349,0.154958044934478,0.1510794591783,0.0670799658380771,0.0808768496110671,0.0471500908796967,0.124449912676573,0.0326827448322361,0.0389138734911018,0.0243033760496865,0.0545297601848084,0.0464114435439986,0.0287180140799618,0.0658630124758965,0.0186988330519939,0.0380218111576704,0.102707488611964,0.321925668341984,0.142936458418844,0.172335365813758,0.100469147833777,0.265182451217445,0.0696415947647197,0.0829191128928648,0.0517865275684393,0.116194018614438,0.0988952109233135,0.06119340065439,0.140343329434985,0.0398441612130351,0.0810182736626046,0.218852894331001,0.705887637418332,0.313417316034079,0.377880412097704,0.220299082589709,0.581466569406426,0.152703389722533,0.181817054223181,0.113552515969468,0.254779066560039,0.216847905139664,0.134179002364091,0.307731352248199,0.0873664438391615,0.177649076813144,0.479879573806967,1.33748001944901,0.593847201345007,0.715988599503287,0.417411505242252,1.10173330333842,0.289334621871249,0.344497713698401,0.215153536082291,0.482742426463512,0.410872389612049,0.25423555418526,0.583073726146124,0.16553749748693,0.336600441934545,0.909251427119347
